     2.50000
     0.00075     0.25000    -0.30000     0.95085
     0.00075     0.25000    -0.25000     0.95384
     0.00075     0.25000    -0.20000     0.94433
     0.00075     0.25000    -0.15000     0.84462
     0.00075     0.25000    -0.10000     0.78053
     0.00075     0.25000    -0.05000     0.67758
     0.00075     0.25000     0.00000     0.61427
     0.00075     0.25000     0.05000     0.72176
     0.00075     0.25000     0.10000     0.82263
     0.00075     0.25000     0.15000     0.87557
     0.00075     0.25000     0.20000     0.96030
     0.00075     0.25000     0.25000     0.96473
     0.00075     0.25000     0.30000     0.96040
     0.00075     0.30000    -0.30000     0.94529
     0.00075     0.30000    -0.25000     0.95101
     0.00075     0.30000    -0.20000     0.94517
     0.00075     0.30000    -0.15000     0.92278
     0.00075     0.30000    -0.10000     0.76116
     0.00075     0.30000    -0.05000     0.65271
     0.00075     0.30000     0.00000     0.57755
     0.00075     0.30000     0.05000     0.69861
     0.00075     0.30000     0.10000     0.80318
     0.00075     0.30000     0.15000     0.94431
     0.00075     0.30000     0.20000     0.95829
     0.00075     0.30000     0.25000     0.96019
     0.00075     0.30000     0.30000     0.95473
     0.00100     0.00000    -0.30000     0.96641
     0.00100     0.00000    -0.25000     0.94643
     0.00100     0.00000    -0.20000     0.95019
     0.00100     0.00000    -0.15000     0.95468
     0.00100     0.00000    -0.10000     0.96541
     0.00100     0.00000    -0.05000     0.98025
     0.00100     0.00000     0.00000     0.98913
     0.00100     0.00000     0.05000     0.98304
     0.00100     0.00000     0.10000     0.97226
     0.00100     0.00000     0.15000     0.96474
     0.00100     0.00000     0.20000     0.96222
     0.00100     0.00000     0.25000     0.95938
     0.00100     0.00000     0.30000     0.97576
     0.00100     0.05000    -0.30000     0.96540
     0.00100     0.05000    -0.25000     0.94429
     0.00100     0.05000    -0.20000     0.94430
     0.00100     0.05000    -0.15000     0.94953
     0.00100     0.05000    -0.10000     0.95753
     0.00100     0.05000    -0.05000     0.96880
     0.00100     0.05000     0.00000     0.97554
     0.00100     0.05000     0.05000     0.97320
     0.00100     0.05000     0.10000     0.96593
     0.00100     0.05000     0.15000     0.96073
     0.00100     0.05000     0.20000     0.95732
     0.00100     0.05000     0.25000     0.95768
     0.00100     0.05000     0.30000     0.97490
     0.00100     0.10000    -0.30000     0.96267
     0.00100     0.10000    -0.25000     0.93818
     0.00100     0.10000    -0.20000     0.93456
     0.00100     0.10000    -0.15000     0.93403
     0.00100     0.10000    -0.10000     0.93295
     0.00100     0.10000    -0.05000     0.93217
     0.00100     0.10000     0.00000     0.93159
     0.00100     0.10000     0.05000     0.94170
     0.00100     0.10000     0.10000     0.94618
     0.00100     0.10000     0.15000     0.94863
     0.00100     0.10000     0.20000     0.94968
     0.00100     0.10000     0.25000     0.95265
     0.00100     0.10000     0.30000     0.97247
     0.00100     0.15000    -0.30000     0.95814
     0.00100     0.15000    -0.25000     0.95976
     0.00100     0.15000    -0.20000     0.92000
     0.00100     0.15000    -0.15000     0.90920
     0.00100     0.15000    -0.10000     0.89091
     0.00100     0.15000    -0.05000     0.86668
     0.00100     0.15000     0.00000     0.85181
     0.00100     0.15000     0.05000     0.88533
     0.00100     0.15000     0.10000     0.91231
     0.00100     0.15000     0.15000     0.92904
     0.00100     0.15000     0.20000     0.93801
     0.00100     0.15000     0.25000     0.97169
     0.00100     0.15000     0.30000     0.96847
     0.00100     0.20000    -0.30000     0.95296
     0.00100     0.20000    -0.25000     0.95448
     0.00100     0.20000    -0.20000     0.90459
     0.00100     0.20000    -0.15000     0.87417
     0.00100     0.20000    -0.10000     0.83701
     0.00100     0.20000    -0.05000     0.77729
     0.00100     0.20000     0.00000     0.74074
     0.00100     0.20000     0.05000     0.80814
     0.00100     0.20000     0.10000     0.86859
     0.00100     0.20000     0.15000     0.90022
     0.00100     0.20000     0.20000     0.92503
     0.00100     0.20000     0.25000     0.96663
     0.00100     0.20000     0.30000     0.96324
     0.00100     0.25000    -0.30000     0.94687
     0.00100     0.25000    -0.25000     0.95011
     0.00100     0.25000    -0.20000     0.94039
     0.00100     0.25000    -0.15000     0.85275
     0.00100     0.25000    -0.10000     0.78045
     0.00100     0.25000    -0.05000     0.69319
     0.00100     0.25000     0.00000     0.63283
     0.00100     0.25000     0.05000     0.73493
     0.00100     0.25000     0.10000     0.82051
     0.00100     0.25000     0.15000     0.88174
     0.00100     0.25000     0.20000     0.95642
     0.00100     0.25000     0.25000     0.96171
     0.00100     0.25000     0.30000     0.95699
     0.00100     0.30000    -0.30000     0.94072
     0.00100     0.30000    -0.25000     0.94712
     0.00100     0.30000    -0.20000     0.94111
     0.00100     0.30000    -0.15000     0.91743
     0.00100     0.30000    -0.10000     0.77405
     0.00100     0.30000    -0.05000     0.65174
     0.00100     0.30000     0.00000     0.59813
     0.00100     0.30000     0.05000     0.69574
     0.00100     0.30000     0.10000     0.81286
     0.00100     0.30000     0.15000     0.93883
     0.00100     0.30000     0.20000     0.95437
     0.00100     0.30000     0.25000     0.95672
     0.00100     0.30000     0.30000     0.95078
     0.00250     0.00000    -0.30000     0.95825
     0.00250     0.00000    -0.25000     0.95275
     0.00250     0.00000    -0.20000     0.95550
     0.00250     0.00000    -0.15000     0.95949
     0.00250     0.00000    -0.10000     0.96912
     0.00250     0.00000    -0.05000     0.98251
     0.00250     0.00000     0.00000     0.99069
     0.00250     0.00000     0.05000     0.98579
     0.00250     0.00000     0.10000     0.97688
     0.00250     0.00000     0.15000     0.97075
     0.00250     0.00000     0.20000     0.96863
     0.00250     0.00000     0.25000     0.96628
     0.00250     0.00000     0.30000     0.96979
     0.00250     0.05000    -0.30000     0.95709
     0.00250     0.05000    -0.25000     0.95090
     0.00250     0.05000    -0.20000     0.95268
     0.00250     0.05000    -0.15000     0.95489
     0.00250     0.05000    -0.10000     0.96208
     0.00250     0.05000    -0.05000     0.97238
     0.00250     0.05000     0.00000     0.97905
     0.00250     0.05000     0.05000     0.97755
     0.00250     0.05000     0.10000     0.97160
     0.00250     0.05000     0.15000     0.96741
     0.00250     0.05000     0.20000     0.96658
     0.00250     0.05000     0.25000     0.96481
     0.00250     0.05000     0.30000     0.96872
     0.00250     0.10000    -0.30000     0.95360
     0.00250     0.10000    -0.25000     0.94557
     0.00250     0.10000    -0.20000     0.94446
     0.00250     0.10000    -0.15000     0.94108
     0.00250     0.10000    -0.10000     0.94014
     0.00250     0.10000    -0.05000     0.93994
     0.00250     0.10000     0.00000     0.94139
     0.00250     0.10000     0.05000     0.95115
     0.00250     0.10000     0.10000     0.95514
     0.00250     0.10000     0.15000     0.95736
     0.00250     0.10000     0.20000     0.96059
     0.00250     0.10000     0.25000     0.96055
     0.00250     0.10000     0.30000     0.96558
     0.00250     0.15000    -0.30000     0.94809
     0.00250     0.15000    -0.25000     0.93775
     0.00250     0.15000    -0.20000     0.93217
     0.00250     0.15000    -0.15000     0.91890
     0.00250     0.15000    -0.10000     0.90264
     0.00250     0.15000    -0.05000     0.88197
     0.00250     0.15000     0.00000     0.87304
     0.00250     0.15000     0.05000     0.90391
     0.00250     0.15000     0.10000     0.92689
     0.00250     0.15000     0.15000     0.94107
     0.00250     0.15000     0.20000     0.95136
     0.00250     0.15000     0.25000     0.95408
     0.00250     0.15000     0.30000     0.96067
     0.00250     0.20000    -0.30000     0.94149
     0.00250     0.20000    -0.25000     0.94368
     0.00250     0.20000    -0.20000     0.91587
     0.00250     0.20000    -0.15000     0.89324
     0.00250     0.20000    -0.10000     0.85458
     0.00250     0.20000    -0.05000     0.80291
     0.00250     0.20000     0.00000     0.77785
     0.00250     0.20000     0.05000     0.83918
     0.00250     0.20000     0.10000     0.89036
     0.00250     0.20000     0.15000     0.92173
     0.00250     0.20000     0.20000     0.93803
     0.00250     0.20000     0.25000     0.95848
     0.00250     0.20000     0.30000     0.95399
     0.00250     0.25000    -0.30000     0.93400
     0.00250     0.25000    -0.25000     0.93830
     0.00250     0.25000    -0.20000     0.90753
     0.00250     0.25000    -0.15000     0.86999
     0.00250     0.25000    -0.10000     0.81396
     0.00250     0.25000    -0.05000     0.72861
     0.00250     0.25000     0.00000     0.68536
     0.00250     0.25000     0.05000     0.77762
     0.00250     0.25000     0.10000     0.85860
     0.00250     0.25000     0.15000     0.90236
     0.00250     0.25000     0.20000     0.94597
     0.00250     0.25000     0.25000     0.95215
     0.00250     0.25000     0.30000     0.94655
     0.00250     0.30000    -0.30000     0.92634
     0.00250     0.30000    -0.25000     0.93433
     0.00250     0.30000    -0.20000     0.92679
     0.00250     0.30000    -0.15000     0.87216
     0.00250     0.30000    -0.10000     0.80076
     0.00250     0.30000    -0.05000     0.70808
     0.00250     0.30000     0.00000     0.65554
     0.00250     0.30000     0.05000     0.75882
     0.00250     0.30000     0.10000     0.84473
     0.00250     0.30000     0.15000     0.90089
     0.00250     0.30000     0.20000     0.94338
     0.00250     0.30000     0.25000     0.94618
     0.00250     0.30000     0.30000     0.93854
     0.00500     0.00000    -0.30000     0.95575
     0.00500     0.00000    -0.25000     0.95671
     0.00500     0.00000    -0.20000     0.95733
     0.00500     0.00000    -0.15000     0.96279
     0.00500     0.00000    -0.10000     0.97169
     0.00500     0.00000    -0.05000     0.98419
     0.00500     0.00000     0.00000     0.99199
     0.00500     0.00000     0.05000     0.98811
     0.00500     0.00000     0.10000     0.98068
     0.00500     0.00000     0.15000     0.97555
     0.00500     0.00000     0.20000     0.97228
     0.00500     0.00000     0.25000     0.97143
     0.00500     0.00000     0.30000     0.96875
     0.00500     0.05000    -0.30000     0.95455
     0.00500     0.05000    -0.25000     0.95505
     0.00500     0.05000    -0.20000     0.95463
     0.00500     0.05000    -0.15000     0.95857
     0.00500     0.05000    -0.10000     0.96527
     0.00500     0.05000    -0.05000     0.97503
     0.00500     0.05000     0.00000     0.98197
     0.00500     0.05000     0.05000     0.98121
     0.00500     0.05000     0.10000     0.97627
     0.00500     0.05000     0.15000     0.97275
     0.00500     0.05000     0.20000     0.97047
     0.00500     0.05000     0.25000     0.97017
     0.00500     0.05000     0.30000     0.96769
     0.00500     0.10000    -0.30000     0.95088
     0.00500     0.10000    -0.25000     0.95031
     0.00500     0.10000    -0.20000     0.94677
     0.00500     0.10000    -0.15000     0.94588
     0.00500     0.10000    -0.10000     0.94519
     0.00500     0.10000    -0.05000     0.94572
     0.00500     0.10000     0.00000     0.94958
     0.00500     0.10000     0.05000     0.95911
     0.00500     0.10000     0.10000     0.96251
     0.00500     0.10000     0.15000     0.96433
     0.00500     0.10000     0.20000     0.96512
     0.00500     0.10000     0.25000     0.96652
     0.00500     0.10000     0.30000     0.96444
     0.00500     0.15000    -0.30000     0.94538
     0.00500     0.15000    -0.25000     0.94690
     0.00500     0.15000    -0.20000     0.93511
     0.00500     0.15000    -0.15000     0.92236
     0.00500     0.15000    -0.10000     0.91088
     0.00500     0.15000    -0.05000     0.89336
     0.00500     0.15000     0.00000     0.89077
     0.00500     0.15000     0.05000     0.91955
     0.00500     0.15000     0.10000     0.93888
     0.00500     0.15000     0.15000     0.94795
     0.00500     0.15000     0.20000     0.95690
     0.00500     0.15000     0.25000     0.96384
     0.00500     0.15000     0.30000     0.95921
     0.00500     0.20000    -0.30000     0.93831
     0.00500     0.20000    -0.25000     0.94010
     0.00500     0.20000    -0.20000     0.92313
     0.00500     0.20000    -0.15000     0.89793
     0.00500     0.20000    -0.10000     0.86698
     0.00500     0.20000    -0.05000     0.82202
     0.00500     0.20000     0.00000     0.80886
     0.00500     0.20000     0.05000     0.86529
     0.00500     0.20000     0.10000     0.90829
     0.00500     0.20000     0.15000     0.93082
     0.00500     0.20000     0.20000     0.94752
     0.00500     0.20000     0.25000     0.95720
     0.00500     0.20000     0.30000     0.95202
     0.00500     0.25000    -0.30000     0.93060
     0.00500     0.25000    -0.25000     0.93448
     0.00500     0.25000    -0.20000     0.92148
     0.00500     0.25000    -0.15000     0.88111
     0.00500     0.25000    -0.10000     0.82263
     0.00500     0.25000    -0.05000     0.75505
     0.00500     0.25000     0.00000     0.72922
     0.00500     0.25000     0.05000     0.81352
     0.00500     0.25000     0.10000     0.87506
     0.00500     0.25000     0.15000     0.91763
     0.00500     0.25000     0.20000     0.94465
     0.00500     0.25000     0.25000     0.95035
     0.00500     0.25000     0.30000     0.94422
     0.00500     0.30000    -0.30000     0.92286
     0.00500     0.30000    -0.25000     0.93093
     0.00500     0.30000    -0.20000     0.92294
     0.00500     0.30000    -0.15000     0.89117
     0.00500     0.30000    -0.10000     0.81855
     0.00500     0.30000    -0.05000     0.72477
     0.00500     0.30000     0.00000     0.68783
     0.00500     0.30000     0.05000     0.78639
     0.00500     0.30000     0.10000     0.86906
     0.00500     0.30000     0.15000     0.92254
     0.00500     0.30000     0.20000     0.94125
     0.00500     0.30000     0.25000     0.94400
     0.00500     0.30000     0.30000     0.93564
     0.00750     0.00000    -0.30000     0.95703
     0.00750     0.00000    -0.25000     0.96021
     0.00750     0.00000    -0.20000     0.96059
     0.00750     0.00000    -0.15000     0.96414
     0.00750     0.00000    -0.10000     0.97278
     0.00750     0.00000    -0.05000     0.98505
     0.00750     0.00000     0.00000     0.99276
     0.00750     0.00000     0.05000     0.98940
     0.00750     0.00000     0.10000     0.98283
     0.00750     0.00000     0.15000     0.97831
     0.00750     0.00000     0.20000     0.97673
     0.00750     0.00000     0.25000     0.97585
     0.00750     0.00000     0.30000     0.97094
     0.00750     0.05000    -0.30000     0.95583
     0.00750     0.05000    -0.25000     0.95862
     0.00750     0.05000    -0.20000     0.95809
     0.00750     0.05000    -0.15000     0.96008
     0.00750     0.05000    -0.10000     0.96657
     0.00750     0.05000    -0.05000     0.97639
     0.00750     0.05000     0.00000     0.98371
     0.00750     0.05000     0.05000     0.98325
     0.00750     0.05000     0.10000     0.97891
     0.00750     0.05000     0.15000     0.97583
     0.00750     0.05000     0.20000     0.97519
     0.00750     0.05000     0.25000     0.97476
     0.00750     0.05000     0.30000     0.96994
     0.00750     0.10000    -0.30000     0.95228
     0.00750     0.10000    -0.25000     0.95430
     0.00750     0.10000    -0.20000     0.95091
     0.00750     0.10000    -0.15000     0.94787
     0.00750     0.10000    -0.10000     0.94726
     0.00750     0.10000    -0.05000     0.94834
     0.00750     0.10000     0.00000     0.95409
     0.00750     0.10000     0.05000     0.96355
     0.00750     0.10000     0.10000     0.96668
     0.00750     0.10000     0.15000     0.96835
     0.00750     0.10000     0.20000     0.97067
     0.00750     0.10000     0.25000     0.97158
     0.00750     0.10000     0.30000     0.96681
     0.00750     0.15000    -0.30000     0.94713
     0.00750     0.15000    -0.25000     0.94814
     0.00750     0.15000    -0.20000     0.94024
     0.00750     0.15000    -0.15000     0.92835
     0.00750     0.15000    -0.10000     0.91428
     0.00750     0.15000    -0.05000     0.89854
     0.00750     0.15000     0.00000     0.90053
     0.00750     0.15000     0.05000     0.92828
     0.00750     0.15000     0.10000     0.94565
     0.00750     0.15000     0.15000     0.95619
     0.00750     0.15000     0.20000     0.96368
     0.00750     0.15000     0.25000     0.96658
     0.00750     0.15000     0.30000     0.96169
     0.00750     0.20000    -0.30000     0.94052
     0.00750     0.20000    -0.25000     0.94175
     0.00750     0.20000    -0.20000     0.92918
     0.00750     0.20000    -0.15000     0.90594
     0.00750     0.20000    -0.10000     0.87214
     0.00750     0.20000    -0.05000     0.83074
     0.00750     0.20000     0.00000     0.82591
     0.00750     0.20000     0.05000     0.87986
     0.00750     0.20000     0.10000     0.91839
     0.00750     0.20000     0.15000     0.94168
     0.00750     0.20000     0.20000     0.95554
     0.00750     0.20000     0.25000     0.96033
     0.00750     0.20000     0.30000     0.95517
     0.00750     0.25000    -0.30000     0.93386
     0.00750     0.25000    -0.25000     0.93689
     0.00750     0.25000    -0.20000     0.92331
     0.00750     0.25000    -0.15000     0.89078
     0.00750     0.25000    -0.10000     0.83688
     0.00750     0.25000    -0.05000     0.76724
     0.00750     0.25000     0.00000     0.75330
     0.00750     0.25000     0.05000     0.83356
     0.00750     0.25000     0.10000     0.89445
     0.00750     0.25000     0.15000     0.93035
     0.00750     0.25000     0.20000     0.94884
     0.00750     0.25000     0.25000     0.95366
     0.00750     0.25000     0.30000     0.94725
     0.00750     0.30000    -0.30000     0.92663
     0.00750     0.30000    -0.25000     0.93368
     0.00750     0.30000    -0.20000     0.92464
     0.00750     0.30000    -0.15000     0.89361
     0.00750     0.30000    -0.10000     0.83384
     0.00750     0.30000    -0.05000     0.75046
     0.00750     0.30000     0.00000     0.72949
     0.00750     0.30000     0.05000     0.81881
     0.00750     0.30000     0.10000     0.88909
     0.00750     0.30000     0.15000     0.92824
     0.00750     0.30000     0.20000     0.94539
     0.00750     0.30000     0.25000     0.94708
     0.00750     0.30000     0.30000     0.93910
     0.01000     0.00000    -0.30000     0.95704
     0.01000     0.00000    -0.25000     0.95963
     0.01000     0.00000    -0.20000     0.96150
     0.01000     0.00000    -0.15000     0.96492
     0.01000     0.00000    -0.10000     0.97342
     0.01000     0.00000    -0.05000     0.98554
     0.01000     0.00000     0.00000     0.99333
     0.01000     0.00000     0.05000     0.99052
     0.01000     0.00000     0.10000     0.98472
     0.01000     0.00000     0.15000     0.98075
     0.01000     0.00000     0.20000     0.97934
     0.01000     0.00000     0.25000     0.97718
     0.01000     0.00000     0.30000     0.97215
     0.01000     0.05000    -0.30000     0.95589
     0.01000     0.05000    -0.25000     0.95812
     0.01000     0.05000    -0.20000     0.95907
     0.01000     0.05000    -0.15000     0.96095
     0.01000     0.05000    -0.10000     0.96737
     0.01000     0.05000    -0.05000     0.97716
     0.01000     0.05000     0.00000     0.98498
     0.01000     0.05000     0.05000     0.98502
     0.01000     0.05000     0.10000     0.98123
     0.01000     0.05000     0.15000     0.97855
     0.01000     0.05000     0.20000     0.97798
     0.01000     0.05000     0.25000     0.97617
     0.01000     0.05000     0.30000     0.97112
     0.01000     0.10000    -0.30000     0.95253
     0.01000     0.10000    -0.25000     0.95386
     0.01000     0.10000    -0.20000     0.95207
     0.01000     0.10000    -0.15000     0.94904
     0.01000     0.10000    -0.10000     0.94852
     0.01000     0.10000    -0.05000     0.95036
     0.01000     0.10000     0.00000     0.95800
     0.01000     0.10000     0.05000     0.96740
     0.01000     0.10000     0.10000     0.97035
     0.01000     0.10000     0.15000     0.97191
     0.01000     0.10000     0.20000     0.97394
     0.01000     0.10000     0.25000     0.97316
     0.01000     0.10000     0.30000     0.96817
     0.01000     0.15000    -0.30000     0.94751
     0.01000     0.15000    -0.25000     0.94775
     0.01000     0.15000    -0.20000     0.94177
     0.01000     0.15000    -0.15000     0.93002
     0.01000     0.15000    -0.10000     0.91637
     0.01000     0.15000    -0.05000     0.90253
     0.01000     0.15000     0.00000     0.90899
     0.01000     0.15000     0.05000     0.93584
     0.01000     0.15000     0.10000     0.95163
     0.01000     0.15000     0.15000     0.96111
     0.01000     0.15000     0.20000     0.96766
     0.01000     0.15000     0.25000     0.96831
     0.01000     0.15000     0.30000     0.96320
     0.01000     0.20000    -0.30000     0.94109
     0.01000     0.20000    -0.25000     0.94148
     0.01000     0.20000    -0.20000     0.92837
     0.01000     0.20000    -0.15000     0.90826
     0.01000     0.20000    -0.10000     0.87538
     0.01000     0.20000    -0.05000     0.83745
     0.01000     0.20000     0.00000     0.84068
     0.01000     0.20000     0.05000     0.89251
     0.01000     0.20000     0.10000     0.92736
     0.01000     0.20000     0.15000     0.94813
     0.01000     0.20000     0.20000     0.95808
     0.01000     0.20000     0.25000     0.96216
     0.01000     0.20000     0.30000     0.95654
     0.01000     0.25000    -0.30000     0.93463
     0.01000     0.25000    -0.25000     0.93702
     0.01000     0.25000    -0.20000     0.92257
     0.01000     0.25000    -0.15000     0.88902
     0.01000     0.25000    -0.10000     0.84132
     0.01000     0.25000    -0.05000     0.77675
     0.01000     0.25000     0.00000     0.77426
     0.01000     0.25000     0.05000     0.85099
     0.01000     0.25000     0.10000     0.90590
     0.01000     0.25000     0.15000     0.93440
     0.01000     0.25000     0.20000     0.95153
     0.01000     0.25000     0.25000     0.95553
     0.01000     0.25000     0.30000     0.94901
     0.01000     0.30000    -0.30000     0.92755
     0.01000     0.30000    -0.25000     0.93433
     0.01000     0.30000    -0.20000     0.92449
     0.01000     0.30000    -0.15000     0.89276
     0.01000     0.30000    -0.10000     0.83138
     0.01000     0.30000    -0.05000     0.76096
     0.01000     0.30000     0.00000     0.75229
     0.01000     0.30000     0.05000     0.83758
     0.01000     0.30000     0.10000     0.89514
     0.01000     0.30000     0.15000     0.93235
     0.01000     0.30000     0.20000     0.94787
     0.01000     0.30000     0.25000     0.94900
     0.01000     0.30000     0.30000     0.94063
     0.02500     0.00000    -0.30000     0.96437
     0.02500     0.00000    -0.25000     0.96453
     0.02500     0.00000    -0.20000     0.96386
     0.02500     0.00000    -0.15000     0.96698
     0.02500     0.00000    -0.10000     0.97528
     0.02500     0.00000    -0.05000     0.98798
     0.02500     0.00000     0.00000     0.99561
     0.02500     0.00000     0.05000     0.99415
     0.02500     0.00000     0.10000     0.99066
     0.02500     0.00000     0.15000     0.98810
     0.02500     0.00000     0.20000     0.98725
     0.02500     0.00000     0.25000     0.98623
     0.02500     0.00000     0.30000     0.98189
     0.02500     0.05000    -0.30000     0.96352
